Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2021-12-07,323.3249206542969,324.1744298816056,318.67178431375265,320.15847701837134,31021900,56.157556703836676,2.0369189164320005,4.018886203460777,-1.9819672870287768,322.7899108886719,332.72159806998326,312.85822370736054,0.0,0.0,319.87420508203843,310.4541846242197,6.910079403745007,0.03294087092026654,323.3731384277344,1
2021-12-08,323.3731384277344,323.88478833070934,319.3474933714662,323.7013638880352,24761000,56.20476893782056,2.1436986169141505,3.6438486861514523,-1.5001500692373018,322.77221832275393,332.69842432884343,312.8460123166644,0.0,0.0,320.51037478125585,310.9608102635732,6.740594800566301,-0.20182193869492193,321.5679016113281,0
2021-12-09,321.5679016113281,324.84052263649073,320.62181914163386,322.83254633757906,22214200,53.866005548820546,2.0589208172148687,3.3268631123641357,-1.267942295149267,322.9123992919922,332.686258727079,313.13853985690537,0.0,0.0,320.7026523867235,311.37677463015183,6.560459707301342,-0.10285529663583859,330.68115234375,1
2021-12-10,330.68115234375,331.1252187320229,323.1994600837699,323.38288457347915,38095700,62.37716071077112,2.696018943487445,3.2006942785887977,-0.5046753351013527,323.42970581054686,333.6864125991255,313.1729990219682,0.0,0.0,322.51692510618284,312.13380905029294,6.774520951115159,0.7149255881373175,327.6497802734375,0
2021-12-13,327.6497802734375,331.8878102110468,327.3408517779993,328.8854647941473,28899400,58.510368030177396,2.9226271799041115,3.145080858851861,-0.22245367894774937,323.58874664306643,334.0024228688544,313.17507041727845,0.0,0.0,323.45017150022915,312.7422785100241,6.6154093426817555,-0.24139994802563014,316.9727783203125,0
2021-12-14,316.9727783203125,323.05468832102974,312.88921143959027,321.6838361359127,44438700,47.37158048676625,2.215136301292887,2.959091947340066,-0.743955646047179,323.24525146484376,334.0486771962418,312.44182573344574,0.0,0.0,322.2724636493352,312.9081804633688,7.197206449193575,0.5377032049108286,323.0642395019531,1
2021-12-15,323.0642395019531,323.5855526741377,313.2656435990005,317.23333915012444,35381100,52.88272839596857,2.1215191396480577,2.7915773858016646,-0.6700582461536069,323.04059143066405,333.69385260104434,312.38733026028376,0.0,0.0,322.41642289526567,313.3064572884113,7.4202566367609775,-0.20382234403796695,313.6517639160156,0
2021-12-16,313.6517639160156,325.1011790200771,311.83684591434667,324.0875129645706,35034800,45.035076832046606,1.2731427509952482,2.4878904588403814,-1.2147477078451332,322.35420684814454,333.55565079105315,311.15276290523593,0.0,0.0,320.822848535402,313.3199987247879,7.837690670258795,-0.009787711518296494,312.58990478515625,0
2021-12-17,312.58990478515625,313.6711546916639,306.2666801473062,309.77101283249925,47750300,44.23751509837146,0.5092449346203693,2.0921613539963793,-1.58291641937601,321.51095123291014,332.9831804850369,310.0387219807834,0.0,0.0,319.32594967172093,313.2913675899004,7.80674666126586,0.36293913480311013,308.8345642089844,0
2021-12-20,308.8345642089844,311.6244956878622,306.5755796789902,308.96970202135424,28326500,41.442244981312676,-0.39462519465138257,1.594804044266827,-1.9894292389182096,320.3911102294922,332.2163655080647,308.5658549509197,0.0,0.0,317.41842504213247,313.1165909867272,7.678716550187302,-0.4067785961554168,315.9590759277344,1
2021-12-21,315.9590759277344,316.3838452795724,308.7283631846601,312.097557791786,24740600,48.137634363414726,-0.529951281962326,1.1698529790209964,-1.6998042609833224,319.7858200073242,331.2104597550081,308.3611802596403,0.0,0.0,317.15308883951457,313.22806098441373,7.677056946239088,-0.1265917074117876,321.6644287109375,1
2021-12-22,321.6644287109375,322.0602083402628,314.47234037759364,316.93404606965555,24831500,52.792571756912125,-0.17480880604483673,0.9009206220078299,-1.0757294280526666,319.56957244873047,330.67562235157493,308.463522545886,0.0,0.0,317.97333245250053,313.55889893447346,7.670686304555524,0.0036741226971050978,323.1028747558594,1
2021-12-23,323.1028747558594,324.7440317285957,321.2107391407732,321.2300361252478,19617800,53.91565184347422,0.2201766793093043,0.7647718334681247,-0.5445951541588204,319.4141479492188,330.22719013903406,308.6011057594035,0.0,0.0,318.90597650765665,313.93317249609646,7.375158181931734,-0.20996315164206758,330.5942077636719,1
2021-12-27,330.5942077636719,330.62316796902155,323.817225101408,323.8461853067577,19947000,59.3407759887972,1.1247283202605445,0.8367631308266087,0.2879651894339358,320.0305435180664,331.86850543127565,308.19258160485714,0.0,0.0,321.03110946329576,314.5865464281582,7.385524969876765,0.016780678771319835,329.435791015625,0
2021-12-28,329.435791015625,331.90716045361296,328.53799505142064,331.2700063774219,15661500,58.19982157371207,1.7281958958595283,1.0150496838331926,0.7131462120263357,320.25354919433596,332.612322686456,307.8947757022159,0.0,0.0,322.55923338190104,315.16886974531377,7.09864214361359,-0.21484433749436005,330.11151123046875,1
2021-12-29,330.11151123046875,332.38012934520907,327.9200810470128,329.4839910257525,15042000,58.698666901400074,2.235207194212535,1.2590811859090612,0.9761260083034737,320.80188751220703,333.8681255432064,307.73564948120764,0.0,0.0,323.9323748089133,315.75485568590807,6.910171154655211,-0.039555598122785196,327.5726013183594,0
2021-12-30,327.5726013183594,331.2506951069542,327.08991153548817,330.0729308583066,15994500,55.99470957846629,2.4044316977200992,1.4881512882712689,0.9162804094488304,321.2478973388672,334.5961307467386,307.89966393099576,0.0,0.0,324.5942341742671,316.21829669110224,6.713786327284555,0.06332269644994026,324.6764221191406,0
2021-12-31,324.6764221191406,327.6111544209489,324.2226926014007,326.7906054612649,18000800,52.995718319057325,2.278579829046521,1.6462369964263193,0.6323428326202016,321.57757263183595,334.9225389976016,308.2326062660703,0.0,0.0,324.6091774369714,316.54998788435864,6.476263148160528,0.12543686892369244,323.1607971191406,0
2022-01-03,323.1607971191406,326.2982805863168,318.3628596847403,323.7400307283668,28865100,51.442955480801025,2.033106657532528,1.7236109286475612,0.3094957288849669,322.1442504882813,334.72563176231245,309.5628692142501,0.0,0.0,324.34583556100216,316.8092353053305,6.580488701975958,0.603545397982312,317.6194763183594,0
2022-01-04,317.6194763183594,323.59517698244974,314.82951579453515,323.2379618678629,32674300,46.122120082093424,1.3755723805571733,1.6540032190294838,-0.2784308384723104,322.2803665161133,334.60139262326106,309.95934040896555,0.0,0.0,323.12286115324895,316.84100946270416,6.7365724509715745,0.13196559166606048,305.4267272949219,0
2022-01-05,305.4267272949219,314.78125567055275,305.0405814422899,314.5785047925629,40054300,37.043179176320905,-0.12790678852172732,1.2976212175192416,-1.425528006040969,321.38545684814454,335.71008750334164,307.06082619294745,0.0,1.0,319.9053822699167,316.3933905541637,7.153881195621423,0.2258655885512466,303.0133056640625,0
2022-01-06,303.0133056640625,307.66644167118665,300.7060346434731,302.30856806148427,39646100,35.551418644764155,-1.4969123440963585,0.7387145051961217,-2.2356268492924802,320.3674652099609,336.7310475720216,304.00388284790023,0.0,1.0,316.8340956143068,315.86868134278717,7.140061612199431,-0.01019116549284349,303.1678161621094,1
2022-01-07,303.1678161621094,305.54264171592666,299.35455497870817,303.2739937762214,32720000,35.72986576435679,-2.540110590424831,0.0829494860719312,-2.6230600764967624,319.4474609375,337.4268539260761,301.46806794892393,0.0,0.0,314.34931753208906,315.37060819844686,7.072063406843649,-0.17469814180966092,303.38983154296875,1
2022-01-10,303.38983154296875,303.824264140596,294.1415080824136,298.77531830555176,44289500,36.004060022546,-3.310773395879494,-0.5957950903183538,-2.7149783055611403,318.08289489746096,336.57994163901924,299.5858481559027,0.0,0.0,312.35668371588537,314.90077381980063,7.258541453367842,0.353591075794621,304.0752258300781,1
2022-01-11,304.0752258300781,305.64876956592934,299.1614480285225,302.53061283786786,29386800,36.899068238756826,-3.822164102083093,-1.2410688926713016,-2.5810952094117914,316.90416717529297,335.8123939924274,297.9959403581585,0.0,0.0,310.85096410028405,314.476242526086,7.2034543165134854,-0.33648381670599126,307.2513122558594,1
2022-01-12,307.2513122558594,312.21337685592107,306.1025083336208,308.602867078053,34372200,41.01574894526704,-3.925905890902925,-1.7780362923176263,-2.1478695985852987,316.4180938720703,335.78844628148863,297.04774146265197,0.0,0.0,310.1964819467523,314.19291192725365,7.270218367179875,0.169647596880232,294.2476501464844,0
2022-01-13,294.2476501464844,309.7709684945666,293.4753583562799,309.37515937724777,45366000,31.85309807867354,-4.999774573023615,-2.422383948458824,-2.577390624564791,314.9772644042969,336.3402711892835,293.61425761931025,0.0,0.0,307.29669434670353,313.41074479859606,7.914889207973219,0.3198456892488697,299.46075439453125,1
2022-01-14,299.46075439453125,300.05928501415605,293.2340443836935,293.71673416868725,39846400,37.84748304061908,-5.36828702415113,-3.011564563597285,-2.3567224605538444,314.26771392822263,336.6767575858787,291.85867027056656,0.0,0.0,305.8719779917631,312.86368635137785,7.837057166722455,-0.12166820967244196,292.1721496582031,0
2022-01-18,292.1721496582031,299.0746083692824,291.2936506279132,293.5430017450747,42333200,33.42107360753401,-6.177257703868179,-3.6447031916514643,-2.5325545122167146,313.246826171875,337.6410093675569,288.8526429761931,0.0,0.0,303.381100112934,312.0522535398808,7.860631923857853,0.062409653067780235,292.8284912109375,1
2022-01-19,292.8284912109375,303.04222074165364,292.2203269969151,295.68603516166604,45933900,34.16773477204461,-6.688312811076571,-4.253425115536485,-2.4348876955400858,312.44652252197267,338.3695296670913,286.52351537685405,0.0,0.0,301.4624439489346,311.29838050737317,8.075591863828757,0.08505617340527061,291.15838623046875,0
2022-01-20,291.15838623046875,300.86043585984567,290.7143200267884,298.369770370206,35380700,33.14901221724888,-7.145719770310507,-4.8318840464912896,-2.313835723819217,311.20648803710935,338.66592904414233,283.7470470300764,0.0,0.0,299.5889789092135,310.5085768102397,8.223486433059364,-0.2297475285137992,285.78131103515625,0
2022-01-21,285.78131103515625,293.58156494621363,285.3758386555824,292.2107424640824,57984400,30.043214573398245,-7.851594813549411,-5.435826199902914,-2.415768613646497,309.41233215332034,338.54237059418136,280.2822937124593,0.0,0.0,297.07849384120306,309.5388801131776,8.222217851457353,0.6388709098463285,286.1095275878906,1
2022-01-24,286.1095275878906,286.8238990150419,266.4930083993814,282.08391143196826,85731500,30.471432553953804,-8.28897143508766,-6.006455246939864,-2.282516188147796,307.5626647949219,337.6623659727021,277.46296361714167,0.0,0.0,295.08413634060076,308.62008197493105,9.087123048900436,0.47852698311959774,278.5023803710937,0
2022-01-25,278.5023803710937,284.77734842437496,275.2973421558161,281.4274796851813,72848600,26.43288141831539,-9.144022168002152,-6.633968631152323,-2.5100535368498296,304.958073425293,335.64465124093005,274.2714956096559,0.0,0.0,292.0692716188722,307.4389956375257,9.210341790555727,-0.15027032071059065,286.43768310546875,1
2022-01-26,286.43768310546875,297.8195132718196,282.88509436140055,297.32716040257384,90428900,35.96666325348659,-9.076712727309769,-7.122517450383812,-1.9541952769259563,302.8081680297852,332.3369154639368,273.27942059563355,0.0,0.0,291.04534643461704,306.6154147539156,9.932255441282166,0.24132653201296939,289.4594421386719,1
2022-01-27,289.4594421386719,296.6611663626569,287.6155633991125,292.18181992971034,53481300,39.19798672851555,-8.679487086200538,-7.433911377547158,-1.24557570865338,300.7755645751953,328.0145844623317,273.5365446880589,0.0,0.0,290.7570001989906,305.9426315141022,9.953057428132594,-0.4085817697660814,297.5879211425781,1
2022-01-28,297.5879211425781,297.8003058303216,284.2560313928482,289.8359242315118,49743700,46.95279323132276,-7.6209332065446915,-7.471315743346666,-0.14961746319802582,299.2763305664063,323.5948291312266,274.9578320015859,0.0,0.0,291.9989858250974,305.6149958132581,10.209572928799796,-0.06988610972433351,300.2137451171875,1
2022-01-31,300.2137451171875,301.5652706042171,295.76333004152133,298.254025795733,46444500,49.20652355682116,-6.495266195090039,-7.276105833695341,0.7808396386053014,298.0531967163086,319.4201797933995,276.6862136392177,0.0,0.0,293.4925784236592,305.403182060471,9.894742045506652,-0.06632397670458767,298.0705871582031,0
2022-02-01,298.0705871582031,299.875842129487,294.5662548205134,299.66345745868625,40950400,47.43513897411283,-5.7102773914466525,-6.962940145245604,1.2526627537989512,296.7986862182617,314.80353335301066,278.79383908351275,0.0,0.0,294.32494364812175,305.11562931920565,9.591366920590042,-0.11829387763890231,302.6078491210937,1
2022-02-02,302.6078491210937,304.21038262271304,298.1864239841783,298.91045860750387,36636000,51.42219569946445,-4.668236464014569,-6.503999408999397,1.835762944984828,296.04810485839846,311.60346552546235,280.49274419133457,0.0,0.0,295.83092646138937,305.0172849977111,9.344826102298603,-0.10535672423224196,290.820556640625,0
2022-02-03,290.820556640625,300.4550540690847,289.57520891247447,298.7752738080084,43730000,42.42027363617806,-4.738920192086482,-6.150983565616815,1.4120633735303327,295.3177963256836,310.4078454834255,280.22774716794174,0.0,0.0,294.91995013034125,304.4605505523352,9.60824139560722,0.19363467627470254,295.3482360839844,1
2022-02-04,295.3482360839844,298.10920758842764,289.584918714947,289.8166003905514,35096500,46.30837413540115,-4.379111987064732,-5.796609249906399,1.4174972628416667,294.9345428466797,309.6068999574765,280.26218573588284,0.0,0.0,294.9978203037309,304.1032048869097,9.530816215455323,-0.1974273953807455,290.53094482421875,0
2022-02-07,290.53094482421875,297.18239363022644,289.5172787684884,295.57022651592763,28533300,42.98274405228289,-4.43159190428463,-5.523605780782045,1.0920138764974148,294.30269927978514,308.5856308845368,280.0197676750335,0.0,0.0,294.18566112563775,303.57095939425517,9.397551833046947,-0.18700440214836234,294.0160217285156,1
2022-02-08,294.0160217285156,294.9814013715594,289.5656357153874,290.8206174669248,32421200,46.00388550938615,-4.1441943438801445,-5.247723493401665,1.1035291495215205,293.8340087890625,307.49507369526935,280.1729438828557,0.0,0.0,294.15481759888826,303.196255956383,9.113138534698738,0.13625833675039334,300.4356994628906,1
2022-02-09,300.4356994628906,301.1307737737914,296.74797273384456,299.1420946683608,31284700,51.13966889886528,-3.3596869847654602,-4.870116191674424,1.510429206908964,293.65203247070315,306.85173669103193,280.45232825037436,0.0,0.0,295.296796119616,303.08799883899115,8.970396642597098,-0.03505422377950229,291.9115295410156,0
2022-02-10,291.9115295410156,298.4181795398157,290.2896986537681,293.5140634395048,45386200,45.01695633290398,-3.3867481987737165,-4.573442593094283,1.1866943943205666,292.8850433349609,304.52535648029476,281.2447301896271,0.0,0.0,294.681293105325,302.6497059253451,9.054368368777487,0.4507474899871182,284.8255310058594,0
2022-02-11,284.8255310058594,293.7552899724405,284.0339128700643,292.6933667977203,39175600,40.65905961877985,-3.9346194239632837,-4.4456779592680835,0.5110585353047998,292.4139373779297,304.5477304848873,280.2801442709721,0.0,0.0,292.88933635996756,301.9507186736006,9.102011849748823,-0.136838951046794,284.78692626953125,0
